time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,true_speed,true_heading,true_x,true_y,true_accel_x_vehicle,true_accel_y_vehicle,true_accel_x_world,true_accel_y_world,true_accel_z_world,true_yaw_rate,gnss_x,gnss_y
3.9000000000000004,4.947762116683417,-0.02896842611014516,8.323534618910294,0.01578932858736888,0.00720113626331803,0.04844623125230701,0.0,0.20064602118162786,-0.06573116537308304,-0.006787404979033005,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.0,4.914901176566697,-0.09690284089155864,8.41756360755464,0.03360254181482418,-0.005929554910526031,0.03377304337325519,0.0,0.20579079095551575,-0.06739257338372773,-0.007134217140393448,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,-3.889899746106524,2.0425178654645664
4.1000000000000005,4.874754350509674,0.1317577551294787,8.648613541834825,0.031722027680551275,0.021234352565435904,0.06310403832349376,0.0,0.21093556072940364,-0.06905217514594854,-0.007489572235946343,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.2,4.828927909557232,0.11118227343169293,8.530150028367515,0.008694462077542691,-0.01667082421510643,0.03406954830426148,0.0,0.21608033050329153,-0.07070992673241418,-0.007853460859940646,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.3,4.802819450552548,-0.15211198574216206,8.74588678874444,0.0294159340784542,0.022577126912933915,0.04341581268725023,0.0,0.22122510027717943,-0.07236578426476492,-0.008225873380754782,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.4,5.155474050866322,-0.24400805230459485,8.360047945097563,0.037936012303275826,0.00992200632895909,0.040166106003696,0.0,0.22636987005106732,-0.07401970391477398,-0.008606799941151579,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.5,5.029216100637708,0.007957238908818309,8.287124457385259,0.02997367424362356,-0.005457184773619883,0.03482547639044983,0.0,0.2315146398249552,-0.07567164190550761,-0.008996230458539178,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.6000000000000005,5.0254454999378,-0.04142637359857368,8.752910521440812,0.028048264809112943,-0.014416521408598861,0.05595463705003427,0.0,0.2366594095988431,-0.07732155451248379,-0.009394154625237905,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.7,5.210550595851383,-0.19319205641808385,8.446689844870154,0.019629507027532772,0.009813330222902924,0.05775566867448007,0.0,0.241804179372731,-0.0789693980648296,-0.009800561908753098,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.800000000000001,4.862938765936725,-0.29654851994787457,8.352551661082547,0.043460867491022806,-0.0097480725844531,0.04524240826244282,0.0,0.24694894914661888,-0.08061512894643705,-0.010215441552053891,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
4.9,4.989911320005373,-0.183422481280962,8.53632779897101,0.027468373349378048,-0.02514568720485003,0.043332912536228674,0.0,0.2520937189205068,-0.08225870359711761,-0.010638782573857933,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.0,4.956862028067942,0.007415023768697982,8.712072984485436,0.031143143908333643,0.010272531837089963,0.05018750622604994,0.0,0.2572384886943947,-0.08390007851375517,-0.011070573768922053,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,4.6720924858605395,0.11875564642393578
5.1000000000000005,4.803576706002505,-0.09621679366126097,8.546716786355969,0.018251407673872188,-0.013835162647271058,0.02421682670025072,0.0,0.2623832584682826,-0.08553921025145746,-0.011510803708338842,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.2,4.917662842276204,0.09539343065113672,8.338697705013477,0.04951889417413915,0.01698431517528865,0.050297748252495535,0.0,0.2675280282421705,-0.08717605542470602,-0.011959460739839164,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.300000000000001,5.009682008545566,0.2683549126385384,8.313293926284839,0.037200111942592276,0.00538223441884224,0.045899667254708454,0.0,0.27267279801605837,-0.08881057070850458,-0.012416532988100571,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.4,4.835531361079804,0.1387579603335753,8.5038889440845,0.015440643392957093,0.01955291504904021,0.051074631059582376,0.0,0.27781756778994626,-0.09044271283952574,-0.01288200835506163,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.5,4.833368439972309,-0.08347671187502576,8.388857553365368,0.0385796651746979,0.012070094486139531,0.06820721719244588,0.0,0.28296233756383415,-0.09207243861725613,-0.01335587452024214,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.6000000000000005,5.005548095537781,0.028255350815913606,8.227828805139346,0.03198103300033151,-0.0033595104335062903,0.045740632087402214,0.0,0.28810710733772205,-0.09369970490513987,-0.013838118941069236,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.7,4.84036013242615,-0.1514182069862693,8.381966488967688,0.03566006780899432,0.009316510814602871,0.043574764131429,0.0,0.29325187711160994,-0.09532446863172035,-0.01432872885320938,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.800000000000001,4.8029276379836245,0.19297407003919015,8.590715910314554,0.02558100587261202,0.011392468505713658,0.031247528729410567,0.0,0.29839664688549783,-0.0969466867917802,-0.014827691270906208,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
5.9,5.319560061351807,0.13202750495898335,8.68207580723179,0.028214934614622624,-0.007669706753380153,0.05766596867834532,0.0,0.3035414166593857,-0.09856631644747967,-0.015334992987324244,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.0,4.680805216073603,0.015339726690852918,8.254030565097647,0.025599644946565338,-0.015509044237125248,0.048593158625245124,0.0,0.3086861864332736,-0.10018331472949304,-0.015850620574898472,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,-4.538205906542904,-1.8214331501373913
6.1000000000000005,5.353898892765012,0.18515950785146545,8.624377344820106,0.03475074909630928,-0.023549036810895235,0.04090050486320476,0.0,0.3138309562071615,-0.10179763883814343,-0.016374560385689744,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.2,4.738907146740352,-0.24095792396480423,8.439144115438344,0.025530707611731783,0.010841589593447973,0.04860223685124131,0.0,0.3189757259810494,-0.10340924604453551,-0.016906798551746018,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.300000000000001,4.95612856506295,-0.4565243657334057,8.395959183450666,0.03296544347813015,0.0060954606772324615,0.05678294314011957,0.0,0.3241204957549373,-0.10501809369168659,-0.017447320985469424,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.4,4.81345856820408,-0.2119420390301748,8.582701038713179,0.037245331162183606,0.0066619828401948775,0.06086688626247232,0.0,0.3292652655288252,-0.10662413919565562,-0.01799611337998915,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.5,4.8963631551138285,-0.14705271488938465,8.488037932234905,0.021355972211364524,0.002085440909970359,0.049915787679705795,0.0,0.33441003530271307,-0.10822734004667037,-0.01855316120954011,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.6000000000000005,4.947600654595902,-0.011446420078388402,8.414248714587247,0.012792896863809387,0.0014835077926951806,0.047243373570147754,0.0,0.33955480507660096,-0.10982765381025256,-0.019118449729847442,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.7,5.035664494889714,-0.26458888089550303,8.64549425225521,0.02389707000118041,0.0013812098987562925,0.034791435772571176,0.0,0.34469957485048885,-0.11142503812834108,-0.019691963978516747,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.800000000000001,4.93443031929605,-0.06508611115761453,8.565670547862206,0.0420020416424119,0.002430331021492069,0.056539364415251155,0.0,0.34984434462437675,-0.11301945072041313,-0.02027368877543013,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
6.9,4.874014124514886,0.14471593754876524,8.456033249237892,0.03116785639022616,-0.0012853244745655052,0.05339339072255275,0.0,0.35498911439826464,-0.11461084938460334,-0.020863608723148006,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.0,5.1206853574879005,-0.21083330014461962,8.2620908490275,0.03896235818466028,-0.0014930814935628911,0.04164753982400256,0.0,0.36013388417215253,-0.11619919199882077,-0.021461708207316636,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,2.048910921965268,2.146578633815403
7.1000000000000005,4.9043974155407,-0.058843175942925624,8.529046635043025,0.018586093719995124,-0.0021963861495820376,0.0387465710325552,0.0,0.3652786539460404,-0.11778443652186384,-0.022067971397081422,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.2,4.989696882439337,0.14274546705165403,8.420818655578023,0.021501648903263698,-0.013764803732948017,0.05214793514870727,0.0,0.3704234237199283,-0.1193665409945331,-0.02268238224550593,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.300000000000001,4.775649307243439,0.06228371908473414,8.69456734171093,0.030511460377115746,0.01473505659388761,0.043684195812489564,0.0,0.3755681934938162,-0.12094546354074186,-0.02330492448999662,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.4,4.834599818105974,0.17814979520669894,8.513911102926166,0.027657894047106668,-0.0008889431219515317,0.058458603835092444,0.0,0.3807129632677041,-0.1225211623686245,-0.02393558165273331,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.5,4.920747490544492,0.30715907592334657,8.595892486442697,0.031034226074381707,0.010182450006326787,0.04746890001529096,0.0,0.385857733041592,-0.12409359577164275,-0.024574337041105305,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.6000000000000005,4.941910734270136,0.31958135180508995,8.156877858071695,0.020270420388426143,-0.011765488034235771,0.056470701589677416,0.0,0.3910025028154799,-0.12566272212968954,-0.02522117374815324,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.7,4.875431154647033,0.04459847548015072,8.387820165306039,0.03452231217924903,0.0019063755341294727,0.0444564729693205,0.0,0.39614727258936777,-0.12722849991019067,-0.025876074653016577,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.800000000000001,4.712126107023404,0.04784483093701278,8.331620825232365,0.0253933262021554,0.002812500356974342,0.04865671957869438,0.0,0.40129204236325566,-0.12879088766920405,-0.026539022421386765,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
7.9,5.1390355148749345,-0.19810340835362056,8.434112426112685,0.019883256903618838,-0.005322420000358218,0.037754268098267665,0.0,0.40643681213714355,-0.1303498440525167,-0.027209999505966066,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.0,4.825707104068461,0.18972119534373807,8.503778641277552,0.021469609236494998,0.003158880788164031,0.036152135798934344,0.0,0.41158158191103145,-0.1319053277967394,-0.027888988146932,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,1.528791648679665,8.555765161433873
8.1,5.059838113745875,-0.1617778976191748,8.501057404619237,0.023247969739066017,-0.0027430086544054967,0.06800046069677906,0.0,0.41672635168491934,-0.13345729773039877,-0.028575970372407423,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.200000000000001,4.785672412221082,-0.0497550714248754,8.670300411670643,0.02349386520210994,0.015202602427895444,0.05404540213697927,0.0,0.42187112145880723,-0.13500571277502707,-0.029270927998936224,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.3,4.564066096980229,0.2202914949256418,8.671611086776837,0.011063274957424893,0.0006275592093448729,0.019553198341065427,0.0,0.4270158912326951,-0.13655053194624953,-0.029973842631964603,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.4,4.6943754521816174,0.07187246893071375,8.407951930773535,0.037054047228679554,0.00342960594786395,0.05937929179749206,0.0,0.432160661006583,-0.13809171435486903,-0.03068469566632796,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.5,4.768313390774256,0.08399074852889135,8.628201045664982,0.02558236523932746,0.0069679506434485805,0.053942116421084964,0.0,0.4373054307804709,-0.13962921920794852,-0.03140346828674335,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.6,4.991635797224274,-0.06228513427488519,8.57451979894897,0.03872416276143192,-0.008528724300492263,0.04650533766599605,0.0,0.4424502005543588,-0.1411630058098907,-0.03213014146830748,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.700000000000001,5.110908026327045,-0.03187351211388434,8.44770802640146,0.016486591859531528,-0.010949302339986483,0.04209030472788501,0.0,0.4475949703282467,-0.1426930335635151,-0.032864695977000286,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.8,4.98008514234684,0.14110630421579806,8.230341666127607,0.02770637502085045,-0.020274222263310583,0.03798246337208624,0.0,0.4527397401021346,-0.14421926197113272,-0.03360711237019404,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
8.9,4.757180595662257,-0.20017238845758692,8.485835139781761,0.018341212877345955,0.0018279397193995276,0.04381399526321038,0.0,0.45788450987602247,-0.14574165063561792,-0.03435737099716794,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.0,4.746305622148644,0.12117161775337135,8.566147575916156,0.005085603534309369,0.019498461971080627,0.043014623309685196,0.0,0.46302927964991036,-0.1472601592614777,-0.035115451999628254,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,-3.158155481656578,1.3529287938253984
9.1,4.867569786750378,0.04645026044056063,8.569546608897006,0.0375304002619186,-0.0008715967201289791,0.029584838537090007,0.0,0.46817404942379826,-0.14877474765591822,-0.035881335312233954,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.200000000000001,4.94105065887764,0.07883414011528105,8.12767594018942,0.01781857789814205,-0.003208263247626093,0.04027580807268418,0.0,0.47331881919768615,-0.1502853757299087,-0.036655000663127796,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.3,5.055480700001772,-0.45068342998441846,8.393122259031113,0.025519996967995933,-0.00580164849427109,0.04651855767168811,0.0,0.47846358897157404,-0.1517920034992424,-0.037436427574472894,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.4,5.097182322776619,-0.20717143612125197,8.438042760484269,0.02188979009576674,0.009371787712160696,0.05456383736588267,0.0,0.48360835874546193,-0.15329459108559515,-0.038225595362994746,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.5,4.684360749790241,0.10221907840121831,8.466573196848493,0.02004956040675897,-0.0010087756609538066,0.044544976996184225,0.0,0.4887531285193498,-0.15479309871758068,-0.03902248314052869,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.600000000000001,5.108788027684876,0.08411997035798179,8.475525292575085,0.03391829775063984,0.013745947579635683,0.04722300702419159,0.0,0.4938978982932377,-0.1562874867318034,-0.03982706981457276,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.700000000000001,4.980609366082672,-0.28323712450908556,8.72842222758598,0.021153305239268998,0.013325033734469631,0.03787791221028733,0.0,0.4990426680671256,-0.15777771557390824,-0.04063933408884603,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.8,4.87199671297466,0.10791926525841579,8.260334194649051,0.021640260765164107,0.015605215894054949,0.04683068153325882,0.0,0.5041874378410135,-0.1592637457996276,-0.04145925446385222,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
9.9,4.9253144278869785,-0.09163150840766675,8.559002732624576,0.03696029605764218,0.0124261345263638,0.03807089766194277,0.0,0.5093322076149014,-0.16074553807582534,-0.04228680923744885,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.0,4.805520822974979,0.031421525831618786,8.36203892975291,0.01852348183659782,0.007010986809989568,0.047622298184751756,0.0,0.5144769773887893,-0.1622230531815379,-0.043121976505421565,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,-0.6213775690737791,1.7798512811300422
10.100000000000001,4.837034244384989,-0.00011110424322403195,8.397347581652463,0.041658603923989825,0.014472944789362861,0.06339547401094615,0.0,0.5196217471626772,-0.16369625200901244,-0.043964734162064,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.200000000000001,5.054199517617886,0.1370272588640245,8.485179853384905,0.003957296479319947,-0.011917421844733106,0.05153176190379335,0.0,0.5247665169365651,-0.16516509556474196,-0.04481505990076282,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.3,4.756342251068178,0.037641390696702595,8.497294586443546,0.0331940733307885,-0.009867094029328985,0.024866080127675806,0.0,0.529911286710453,-0.16662954497049737,-0.045672931214588194,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.4,4.990732714494161,0.14955765578550664,8.535245409962172,0.02228339144040489,0.0024554084388343327,0.044119318710555244,0.0,0.5350560564843408,-0.16808956146435658,-0.04653832539688948,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.5,4.911807242815008,0.2526502260925994,8.302618236085952,0.02009331490374921,0.010259576421721952,0.04154118292309998,0.0,0.5402008262582287,-0.16954510640173046,-0.047411219541896255,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.600000000000001,4.829062111017306,0.21332779913221592,8.33542007907901,0.019766668291087724,0.00014407536534230688,0.04565511545953997,0.0,0.5453455960321166,-0.1709961412563857,-0.048291590545324614,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.700000000000001,4.719679704969065,0.12139222636364845,8.553539899581647,0.01413631305770561,-0.0018823747504380717,0.06765934007206492,0.0,0.5504903658060045,-0.1724426276214646,-0.049179415104988695,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.8,4.849434022492757,0.060574118538859356,8.48602940425394,0.026308012724104334,0.007132818014824829,0.05688380990539672,0.0,0.5556351355798924,-0.17388452721050152,-0.05007466972141745,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
10.9,5.0391919646854015,-0.008935310320686247,8.524730744847716,0.0466641342892538,0.0036827566386843443,0.07502960018964439,0.0,0.5607799053537803,-0.1753218018584364,-0.05097733069847664,0.0,0.0,0.0,0.0,0.0,0.05144769773887896,,
