time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,true_speed,true_heading,true_x,true_y,true_accel_x_vehicle,true_accel_y_vehicle,true_accel_x_world,true_accel_y_world,true_accel_z_world,true_yaw_rate,gnss_x,gnss_y
1.4000000000000001,5.581277067930678,0.13792809837984232,8.097206400198942,0.028480657799334445,-0.013384990274851754,0.06993900601614139,0.7802235815500014,0.10574982880690394,0.6221853683283589,0.04708780619733544,0.5573025582500009,0.058934650128587215,0.5479685769941393,0.11743029015033826,0.0,0.07553559200493139,,
1.5,5.40123328242223,0.06942901215319312,8.09379184779736,0.048716953086363673,0.005840436320681588,0.08168039076379754,0.8359538373750015,0.11330338800739707,0.7079776913597915,0.05716793698708884,0.5573025582500009,0.06314426799491488,0.5465899922323373,0.12574863977022865,0.0,0.07553559200493139,,
1.6,5.509373022755348,0.06613791766212718,8.30801080014517,0.04305796662264832,0.006436793201641264,0.06941691473415394,0.8916840932000016,0.12085694720789021,0.7992212633225665,0.0685886063899081,0.5573025582500009,0.06735388586124254,0.5451170344154712,0.13405262460200812,0.0,0.07553559200493139,,
1.7000000000000002,5.329560754519727,0.18324740324276817,8.280977445460792,0.03320595084192158,0.0003181191735748084,0.06328618435095867,0.9474143490250018,0.12841050640838336,0.895900412188965,0.08143270188940784,0.5573025582500009,0.0715635037275702,0.5435498436973388,0.1423412937778776,0.0,0.07553559200493139,,
1.8,5.724650595939654,0.06378786952157793,8.057212018564071,0.03127007267243933,0.008123534884338826,0.07389211391679583,1.003144604850002,0.1359640656088765,0.9979985250861014,0.09578294831595192,0.5573025582500009,0.07577312159389786,0.5418885692102741,0.1506136977413448,0.0,0.07553559200493139,,
1.9000000000000001,5.648045185193702,0.05685112414726616,8.142802140776725,0.04572851648485981,0.00015984451876610312,0.06314751192206877,1.058874860675002,0.14351762480936964,1.1054980498769236,0.11172189836494767,0.5573025582500009,0.07998273946022552,0.5401333690532308,0.15886888832859714,0.0,0.07553559200493139,,
2.0,5.675655377367417,0.22669720856446302,8.294389853599712,0.05611949329801538,0.014000521656354103,0.07223835641617561,1.1146051165000022,0.15107118400986277,1.2183804968307521,0.12933192312987943,0.5573025582500009,0.08419235732655318,0.53828441027915,0.16710591884976855,0.0,0.07553559200493139,-2.081623983163137,1.2821684373869047
2.1,5.536936702965191,0.1314574168065987,8.079159470069051,0.04662671870859496,-0.005374929168028413,0.08404013118679728,1.1703353723250023,0.1586247432103559,1.3366264403832289,0.14869520265089342,0.5573025582500009,0.08840197519288084,0.5363418688816105,0.1753238441700945,0.0,0.07553559200493139,,
2.2,5.4303695735952076,0.1378122320453427,8.136418099485406,0.048655538062585976,-0.011704559716066938,0.07919731301369626,1.2260656281500024,0.16617830241084905,1.4602155209855299,0.16989371647974394,0.5573025582500009,0.0926115930592085,0.5343059297807664,0.18352172079094842,0.0,0.07553559200493139,,
2.3000000000000003,5.622189984237105,-0.06833353741784548,8.075819077802725,0.03399340233348427,-0.001982484030458049,0.07814137231433024,1.2817958839750025,0.1737318616113422,1.5891264470426971,0.19300923426191027,0.5573025582500009,0.09682121092553617,0.5321767868085672,0.1916986069307536,0.0,0.07553559200493139,,
2.4000000000000004,5.479480904288101,0.06038893213686078,8.25091440452346,0.03328280521583229,0.006962803500625109,0.0676852147425128,1.3375261398000027,0.18128542081183532,1.723336996940935,0.2181233063366919,0.5573025582500009,0.10103082879186383,0.5299546426932688,0.1998535626057646,0.0,0.07553559200493139,,
2.5,5.610801776833946,0.19818577939150006,8.33150827971051,0.0336408585102716,-0.0006890431001830894,0.060340885042137464,1.3932563956250028,0.18883898001232846,1.862824021163707,0.24531725435608878,0.5573025582500009,0.10524044665819149,0.52763970904323,0.20798564971071157,0.0,0.07553559200493139,,
2.6,5.612559635400248,0.41657579694902996,7.8230918324484335,0.03512389115953313,0.005500679271070976,0.07620293831332159,1.448986651450003,0.1963925392128216,2.0075634444964665,0.2746721619232712,0.5573025582500009,0.10945006452451915,0.5252322063299996,0.21609393209930203,0.0,0.07553559200493139,,
2.7,5.534193072538449,-0.03253922691004815,8.212517778011527,0.042106629055548093,0.006464567370850094,0.08625762193557408,1.504716907275003,0.20394609841331474,2.1575302683198414,0.30626886525144353,0.5573025582500009,0.11365968239084681,0.522732363870694,0.224177475664573,0.0,0.07553559200493139,,
2.8000000000000003,5.721794036732021,0.09119900321778607,8.311434141337648,0.03152079036200317,0.019287853940557226,0.045913802493645184,1.5604471631000032,0.21149965761380787,2.312698572991095,0.3401879438439028,0.5573025582500009,0.11786930025717447,0.5201404198096665,0.2322353484190884,0.0,0.07553559200493139,,
2.9000000000000004,5.384108202491122,0.0974133941368312,8.047458865424568,0.03903809396166507,-0.00779745998869169,0.05415854621181891,1.6161774189250033,0.219053216814301,2.473041520313667,0.3765097111960935,0.5573025582500009,0.12207891812350213,0.517456621099471,0.24026662057497483,0.0,0.07553559200493139,,
3.0,5.393318942393312,0.04739564264270356,7.836358974930533,0.04796350012070537,0.021077235374558873,0.0807375594260626,1.6719076747500035,0.22660677601479415,2.638531356094599,0.4153142055204567,0.5573025582500009,0.12628853598982978,0.514681223481118,0.2482703646237901,0.0,0.07553559200493139,3.2823551422070967,-0.4887607860710388
3.1,5.628093056545088,0.19936698699525046,8.043522225167022,0.02800504169072939,0.0019092230989468727,0.06430535227865258,1.7276379305750036,0.23416033521528729,2.809139412789645,0.45668118049487055,0.5573025582500009,0.13049815385615746,0.5118144914636297,0.256245655416218,0.0,0.07553559200493139,,
3.2,5.623629458708497,0.3918909573347644,8.368186459084281,0.04299211345609293,-0.0007189382357681305,0.07139355747205227,1.7833681864000037,0.24171389441578042,2.9848361122358456,0.5006900960354771,0.5573025582500009,0.1347077717224851,0.5088566983028906,0.26419157024158385,0.0,0.07553559200493139,,
3.3000000000000003,5.749582821186406,0.272846095764761,8.257670617388417,0.044625658874428056,-0.011434854225471722,0.08008354158700703,1.8390984422250038,0.24926745361627356,3.1655909684713555,0.5474201090946896,0.5573025582500009,0.13891738958881278,0.5058081259797984,0.272107188907184,0.0,0.07553559200493139,,
3.4000000000000004,5.494536129621202,0.1386207176622792,8.360782199555585,0.04567702239218148,0.004330012006562242,0.0685212649243954,1.894828698050004,0.2568210128167667,3.351372590642298,0.5969500644851705,0.5573025582500009,0.14312700745514043,0.5026690651777151,0.2799915938174239,0.0,0.07553559200493139,,
3.5,5.547476623906733,0.013934070056446562,8.249964373386158,0.035486482180762,0.00885247003359146,0.06773885521243042,1.950558953875004,0.2643745720172599,3.54214868599641,0.6493584857305703,0.5573025582500009,0.1473366253214681,0.49943981525922115,0.2878438700527585,0.0,0.07553559200493139,,
3.6,5.661178921597637,0.32672525175121786,8.2025262394292,0.017370188408915944,0.010136209684353496,0.05697617802718071,2.0062892097000042,0.27192813121775306,3.7378860629632387,0.7047235659438144,0.5573025582500009,0.15154624318779575,0.49612068424217276,0.29566310544842833,0.0,0.07553559200493139,,
3.7,5.449440453280799,-0.013732832645717813,8.12189849229044,0.05327167364196877,0.008190552045254203,0.08058201386889308,2.062019465525004,0.2794816904182462,3.93855063432065,0.7631231587337233,0.5573025582500009,0.1557558610541234,0.4927119887750667,0.3034483906729867,0.0,0.07553559200493139,,
3.8000000000000003,5.564865072963958,0.32585853078203936,8.13011445952753,0.036305122708887784,-0.012345950969528419,0.06718043038188315,2.117749721350004,0.2870352496187394,4.144107420447386,0.8246347691407494,0.5573025582500009,0.15996547892045104,0.4892140541117114,0.31119881930661036,0.0,0.07553559200493139,,
3.9000000000000004,5.556603910823082,0.21987915937062005,8.04224999790422,0.049934319568608165,0.0018204063628864235,0.08133886094648576,2.173479977175004,0.29458880881923255,4.3545205526614215,0.8893355446026106,0.5573025582500009,0.1641750967867787,0.48562721408520865,0.31891348791918894,0.0,0.07553559200493139,,
4.0,5.499980302378471,0.16597543117610863,7.903565409674919,0.0312342802375627,0.0037144912539647636,0.0750314834983502,2.229210233000004,0.3021423680197257,4.569753276643838,0.9573022659506002,0.5573025582500009,0.16838471465310634,0.48195181108124574,0.3265914961481865,0.0,0.07553559200493139,7.105080077751877,10.372578054443228
4.1000000000000005,5.517544866668222,0.1892046221094311,8.303697002913138,0.029977685198016198,-0.009227788179241523,0.07910051710734498,2.284940488825004,0.3096959272202189,4.789767955947959,1.0286113384373494,0.5573025582500009,0.17259433251943399,0.4781881960107022,0.3342319467762691,0.0,0.07553559200493139,,
4.2,5.455527117412712,0.2059564553583362,7.9931084616614445,0.04505659834196342,-0.0198866151682791,0.06207241846835633,2.3406707446500037,0.31724948642071205,5.014526075593455,1.1033387827968149,0.5573025582500009,0.1768039503857616,0.47433672828157164,0.3418339458086937,0.0,0.07553559200493139,,
4.3,5.5930744503952905,0.3440483729245993,8.092932059355308,0.03990024036894891,-0.00041626965706127744,0.05591414687209553,2.3964010004750036,0.3248030456212052,5.243988245745127,1.1815602263372649,0.5573025582500009,0.18101356825208925,0.4703977757702004,0.3493966025504508,0.0,0.07553559200493139,,
4.4,5.621725124372011,0.5570646379905092,8.01996357250306,0.0445737576780237,-0.004369856914017239,0.06883603937232967,2.4521312563000035,0.3323566048216984,5.478114205476087,1.263350894068031,0.5573025582500009,0.1852231861184169,0.46637171479184697,0.3569190296831558,0.0,0.07553559200493139,,
4.5,5.363159365418485,-0.046456366779497854,8.226895611057584,0.04920974920513806,0.005650429081930079,0.07341126109269988,2.5078615121250034,0.33991016402219154,5.716862826615024,1.3487855998607938,0.5573025582500009,0.18943280398474455,0.46225893007056273,0.36440034334168353,0.0,0.07553559200493139,,
4.6000000000000005,5.614684508540986,0.09413279448203282,8.01695079828381,0.03333348590515082,0.004980228000511489,0.07860088479605314,2.5635917679500033,0.3474637232226847,5.9601921176772485,1.4379387376461643,0.5573025582500009,0.1936424218510722,0.45805981470839635,0.3718396631905394,0.0,0.07553559200493139,,
4.7,5.750123617853881,0.4555264730433136,8.283748650935124,0.029563515403448593,0.01095605228078622,0.06658970401848117,2.6193220237750032,0.35501728242317787,6.208059227879205,1.5308842726463223,0.5573025582500009,0.19785203971739984,0.4537747701539252,0.37923611249996153,0.0,0.07553559200493139,,
4.800000000000001,5.868673403067193,0.12015834966553736,8.194523203150547,0.03494917487522038,-0.0147556579584068,0.06739444217280248,2.675052279600003,0.36257084162367104,6.460420451236131,1.6276957326444719,0.5573025582500009,0.2020616575837275,0.4494042061701148,0.3865888182217484,0.0,0.07553559200493139,,
4.9,5.727342231474712,0.2558010831949367,8.155109273541878,0.0427076935847006,0.001045927861539484,0.07378434929523608,2.730782535425003,0.3701244008241642,6.717231230742529,1.7284461992918676,0.5573025582500009,0.20627127545005514,0.44494854080150953,0.39389691106480573,0.0,0.07553559200493139,,
5.0,5.683482165302451,0.39759582826167494,8.217005934043911,0.03563469850507483,0.005812787698623565,0.0739175848089778,2.786512791250003,0.37767796002465737,6.978446162635119,1.8332082994531642,0.5573025582500009,0.21048089331638276,0.44040820034075656,0.4011595255704072,0.0,0.07553559200493139,7.755468991985644,0.8535050444100022
5.1000000000000005,5.452294326349673,0.312484820023603,8.18473280242603,0.03714756398088873,-0.007349094888389343,0.07202660310002393,2.842243047075003,0.38523151922515053,7.244019000737936,1.942054196590841,0.5573025582500009,0.2146905111827104,0.4357836192944655,0.4083758001871627,0.0,0.07553559200493139,,
5.2,5.411779863567634,0.17410046390575956,8.082387691697416,0.04784284959076523,-0.005482075283156569,0.06701185356065921,2.8979733029000028,0.3927850784256437,7.513902660889215,2.055055582189446,0.5573025582500009,0.21890012904903805,0.43107524034840705,0.4155448773456896,0.0,0.07553559200493139,,
5.300000000000001,5.597148489202052,0.4869036472946826,7.778403790235493,0.04323675808114072,-0.009514347750693713,0.07759670951876867,2.9537035587250027,0.40033863762613686,7.788049225449719,2.1722836672204027,0.5573025582500009,0.2231097469153657,0.42628351433205136,0.4226659035329794,0.0,0.07553559200493139,,
5.4,5.670353019760951,0.3712751334759629,8.104730069237357,0.03433184848631137,-0.013285324658530337,0.06833201015923974,3.0094338145500026,0.40789219682663,8.066409947892137,2.2938091736481243,0.5573025582500009,0.22731936478169334,0.4214089001824515,0.4297380293664558,0.0,0.07553559200493139,,
5.5,5.447187945808851,0.3599023744819455,8.094881255749646,0.05054783341122018,0.0096006679434326,0.060918679253893104,3.0651640703750025,0.4154457560271232,8.348935257471188,2.4197023259781676,0.5573025582500009,0.231528982648021,0.416451864907471,0.43676040966771784,0.0,0.07553559200493139,,
5.6000000000000005,5.601911083344739,0.051987359159024304,7.979849214223018,0.03574236794379716,0.009362315765493323,0.07372904163646894,3.1208943262000024,0.42299931522761636,8.63557476397408,2.5500328428481644,0.5573025582500009,0.23573860051434864,0.41141288354836236,0.44373220353596254,0.0,0.07553559200493139,,
5.7,5.50991425198323,0.37139223116341635,8.281907337710063,0.042602277422114344,-0.01652717505000337,0.07642888932151569,3.1766245820250023,0.4305528744281095,8.926277262550895,2.684869928662259,0.5573025582500009,0.2399482183806763,0.4062924391416958,0.45065257442108075,0.0,0.07553559200493139,,
5.800000000000001,5.519080794940855,0.4502391599395166,8.062212555206411,0.04858102253790128,-0.01430876415843768,0.058924625673137145,3.232354837850002,0.4381064336286027,9.220990738624558,2.824282265269781,0.5573025582500009,0.2441578362470039,0.40109102268064295,0.45752069019642194,0.0,0.07553559200493139,,
5.9,5.3727100545545365,0.39093640279358255,8.090487276886217,0.03359759026603839,0.004834302405479939,0.06918292975425744,3.288085093675002,0.44565999282909585,9.519662372879967,2.9683380036888782,0.5573025582500009,0.24836745411333155,0.3958091330756176,0.4643357232312215,0.0,0.07553559200493139,,
6.0,5.762007191398111,0.7562366070665816,7.93622272957024,0.029928096236127716,-0.0007190317221299917,0.0751240849076443,3.343815349500002,0.453213552029589,9.822238546331917,3.1171047558758294,0.5573025582500009,0.25257707197965923,0.39044727711427657,0.47109685046268446,0.0,0.07553559200493139,17.150833617029434,5.403181271525705
6.1000000000000005,5.6000719959265854,0.17168435255776648,8.007735208355676,0.03438954435707569,0.002430034857307148,0.08400515200628203,3.399545605325002,0.4607671112300822,10.128664845471365,3.2706495865407517,0.5573025582500009,0.25678668984598685,0.38500596942088416,0.47780325346772157,0.0,0.07553559200493139,,
6.2,5.809704046581242,0.31900598114000545,8.147613905340283,0.038646209908197345,-0.004328070681921346,0.0582438934029646,3.455275861150002,0.46832067043057535,10.438886067489667,3.4290390050104227,0.5573025582500009,0.26099630771231447,0.3794857324150419,0.4844541185343313,0.0,0.07553559200493139,,
6.300000000000001,5.662853749777539,0.48700062623063656,7.943291544195015,0.04185731673256601,0.012982179990253037,0.058236048325325473,3.5110061169750018,0.4758742296310685,10.75284622558034,3.5923389571389226,0.5573025582500009,0.26520592557864214,0.37388709626978767,0.49104863673262183,0.0,0.07553559200493139,,
6.4,5.728432906464769,0.5392659268662636,8.397961524820946,0.051805396979425454,0.005331384332318453,0.06956200350699976,3.5667363728000017,0.4834277888315617,11.070488554317938,3.760614817266803,0.5573025582500009,0.26941554344496976,0.3682105988690675,0.4975860039854685,0.0,0.07553559200493139,,
6.5,5.698832057597313,0.44534209023143634,7.924437063837787,0.04509338572461256,0.010188233144742865,0.09086685067894885,3.6224666286250016,0.49098134803205484,11.391755515113607,3.93393138022949,0.5573025582500009,0.27362516131129744,0.36245678576458207,0.5040654211388012,0.0,0.07553559200493139,,
6.6000000000000005,5.460143283753695,0.21559257169387253,8.173619617943181,0.039177132487890676,0.0017598191663415524,0.08430450191357783,3.6781968844500015,0.498534907232548,11.716588801746875,4.112352853415612,0.5573025582500009,0.27783477917762506,0.356626210132012,0.5104860940315156,0.0,0.07553559200493139,,
6.7,6.090791324507923,0.021987166133084157,7.879069751622671,0.025396849525620373,-0.009136560152195786,0.06465111370979697,3.7339271402750014,0.5060884664330412,12.044929345973246,4.29594284887596,0.5573025582500009,0.28204439704395273,0.3507194327266244,0.5168472335650034,0.0,0.07553559200493139,,
6.800000000000001,5.650996917196148,0.334257339578927,7.997378364216407,0.04159235908618193,0.007892025798325979,0.06944385297103324,3.7896573961000013,0.5136420256335343,12.376717323207135,4.4847643754837545,0.5573025582500009,0.28625401491028035,0.3447370218382657,0.5231480557722964,0.0,0.07553559200493139,,
6.9,5.439297461582355,0.5569543367786784,8.199416310259277,0.037647430423556665,0.0013176883354343767,0.09048711102590667,3.845387651925001,0.5211955848340275,12.711892158279692,4.678879831146928,0.5573025582500009,0.290463632776608,0.33867955324574034,0.5293877818868182,0.0,0.07553559200493139,,
7.0,5.7159954130246255,0.21162691776830808,8.174434170262773,0.033706109328936404,0.012992471207028627,0.09784395539299133,3.901117907750001,0.5287491440345207,13.05039253127106,4.87835099507309,0.5573025582500009,0.29467325064293565,0.3325476101705842,0.5355656384107397,0.0,0.07553559200493139,13.883390162636001,-0.7877188351305824
7.1000000000000005,5.748156846808217,0.4661983831264225,8.146683481933096,0.03816544401557276,-0.01409739334491692,0.05172662979969316,3.956848163575001,0.5363027032350138,13.392156383416584,5.083239020087853,0.5573025582500009,0.29888286850926327,0.32634178323023016,0.5416808571829308,0.0,0.07553559200493139,,
7.2,5.613320574639371,-0.05806074140881207,8.148889115713908,0.027496097638621472,0.011079082043836308,0.06786756077605877,4.012578419400001,0.543856262435507,13.737120923086515,5.2936044250072145,0.5573025582500009,0.30309248637559094,0.320062670390574,0.5477326754465066,0.0,0.07553559200493139,,
7.300000000000001,5.735665671270206,0.24718346428334986,7.969672830772189,0.0481570891825508,-0.015608566630080254,0.07017995923249779,4.068308675225001,0.5514098216360002,14.08522263183871,5.509507087064644,0.5573025582500009,0.3073021042419186,0.31371087691794153,0.5537203359159593,0.0,0.07553559200493139,,
7.4,5.480133012681084,0.0440297139494229,8.165696724441283,0.042742400841151475,-0.005332138270510456,0.06797942447087411,4.124038931050001,0.5589633808364933,14.436397270543848,5.731006234393551,0.5573025582500009,0.31151172210824624,0.3072870153304617,0.5596430868438718,0.0,0.07553559200493139,,
7.5,5.489465616654307,0.125386386459301,7.968567473827382,0.04242248267128426,-0.0053919749242590225,0.05808812883342611,4.179769186875001,0.5665169400369865,14.790579885582696,5.958160438565802,0.5573025582500009,0.3157213399745739,0.300791705348848,0.5655001820872102,0.0,0.07553559200493139,,
7.6000000000000005,5.4815639750539145,0.17260348017281915,8.158686688233066,0.021331385721391743,-0.011852003550245311,0.06386681163917356,4.235499442700001,0.5740704992374797,15.147704815114867,6.191027607186938,0.5573025582500009,0.31993095784090153,0.29422557384659337,0.5712908811731858,0.0,0.07553559200493139,,
7.7,5.522160600994225,0.29138725449895037,8.05858189596321,0.042391081767559256,0.0001130363673835824,0.08219508565554264,4.291229698525001,0.5816240584379728,15.507705695418634,6.429664976548748,0.5573025582500009,0.3241405757072292,0.2875892547995811,0.5770144493646856,0.0,0.07553559200493139,,
7.800000000000001,5.526729142009011,0.4027864349737352,8.055430322482106,0.01598903264759603,0.0007259379730003893,0.08290363878716069,4.346959954350001,0.589177617638466,15.870515467301239,6.67412910433985,0.5573025582500009,0.3283501935735568,0.2808833892351158,0.5826701577252624,0.0,0.07553559200493139,,
7.9,5.3232319211178885,0.3794814722897774,8.1309797948483,0.038902924095221524,-0.00878830848792099,0.05449014148992659,4.402690210175001,0.5967311768389592,16.236066382579207,6.924475862414927,0.5573025582500009,0.3325598114398845,0.27410862518037854,0.5882572831836848,0.0,0.07553559200493139,,
8.0,5.705563213300068,0.14298400146665996,8.110148284948373,0.029099861499292307,0.003974850984278235,0.06978199482441023,4.458420466000001,0.6042847360394523,16.604290010628144,7.180760429623254,0.5573025582500009,0.3367694293062121,0.26726561761030887,0.5937751085980344,0.0,0.07553559200493139,11.805607425394708,4.902673066146551
8.1,5.534709911188288,0.421472500445635,8.141450342902075,0.013291523323456834,0.001297137422044192,0.06796110220168568,4.5141507218250005,0.6118382952399455,16.97511724500148,7.443037284697153,0.5573025582500009,0.34097904717253974,0.26035502839491953,0.599222922819354,0.0,0.07553559200493139,,
8.200000000000001,5.835728667020447,0.3136812510760518,8.169019503359577,0.029201385841864304,-0.0016119017082751894,0.06959503982482637,4.5698809776500005,0.6193918544404386,17.34847831011763,7.711360199201018,0.5573025582500009,0.3451886650388674,0.25337752624604504,0.6046000207548341,0.0,0.07553559200493139,,
8.3,5.73575306192254,0.21859307892871116,8.156985467282468,0.05984780896317895,-0.016119808280384423,0.057444305779355866,4.625611233475,0.6269454136409318,17.724302768015036,7.985782230541518,0.5573025582500009,0.34939828290519503,0.24633378666353073,0.6099057034305388,0.0,0.07553559200493139,,
8.4,5.593256927786175,0.4391559673524778,8.321705353651788,0.03562879291523081,-0.027418288870393763,0.07829267098002307,4.6813414893,0.634498972841425,18.102519525174554,8.26635571503962,0.5573025582500009,0.3536079007715227,0.23922449188086461,0.6151392780536622,0.0,0.07553559200493139,,
8.5,5.503933266246186,0.4856967153548311,8.252430332635788,0.03846412693659499,0.006903272052277443,0.06904543187331279,4.737071745125,0.6420525320419181,18.483056839408615,8.553132261065036,0.5573025582500009,0.35781751863785033,0.2320503308102562,0.6203000580743119,0.0,0.07553559200493139,,
8.6,5.563459011896605,0.36678086464360504,8.304449319872765,0.04582147751404465,0.009588321110167468,0.06893609623750489,4.79280200095,0.6496060912424113,18.86584232681663,8.846162742233721,0.5573025582500009,0.362027136504178,0.22481199898716717,0.6253873632468154,0.0,0.07553559200493139,,
8.700000000000001,5.494644025521091,0.40741875903369995,8.19484005588488,0.06624284753554815,0.005302749104056137,0.06871828432058776,4.848532256775,0.6571596504429045,19.250802968806067,9.145497290669013,0.5573025582500009,0.3662367543705056,0.2175101985142969,0.6304005196905447,0.0,0.07553559200493139,,
8.8,5.546722881485372,0.7213901971472199,8.064130173514194,0.04019520374482679,0.005207700315121661,0.07903712655228486,4.9042625126,0.6647132096433976,19.63786511917862,9.451185290327027,0.5573025582500009,0.37044637223683324,0.2101456380050276,0.635338859950252,0.0,0.07553559200493139,,
8.9,5.546647457927522,0.38104142899507193,8.224039536710977,0.04892571077445762,0.0038321648197035775,0.07651376589832407,4.959992768425,0.6722667688438908,20.02695451128094,9.763275370386909,0.5573025582500009,0.3746559901031609,0.20271903252633353,0.6402017230559152,0.0,0.07553559200493139,,
9.0,5.676316920682124,0.6601100670567488,7.890062898328091,0.03924894969079474,-0.007586432940544541,0.06235841780528228,5.01572302425,0.679820328044384,20.41799626521931,10.081815398706533,0.5573025582500009,0.37886560796948854,0.19523110354115766,0.644988454582086,0.0,0.07553559200493139,27.021473547905018,13.66355799096513
9.1,5.154978448910759,0.47082075358527253,8.168618413182159,0.04380293726341277,0.007022537474864405,0.0773346199051331,5.071453280075,0.6873738872448771,20.810914895137685,10.406852475344232,0.5573025582500009,0.3830752258358162,0.18768257885026032,0.6496984067067373,0.0,0.07553559200493139,,
9.200000000000001,5.460225214560298,0.40764787571827776,8.139453190424085,0.048622512889376565,0.0028489928786611524,0.06562217685364391,5.1271835358999995,0.6949274464453703,21.205634316558577,10.738432926147144,0.5573025582500009,0.38728484370214383,0.18007419253354506,0.6543309382696048,0.0,0.07553559200493139,,
9.3,5.610649307440274,0.35748375109868813,8.105736072778074,0.045157513927372994,0.0024198891499306713,0.06634514485483214,5.182913791724999,0.7024810056458635,21.60207785378606,11.076602296406758,0.5573025582500009,0.3914944615684715,0.17240668489086403,0.6588854148300183,0.0,0.07553559200493139,,
