time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,true_speed,true_heading,true_x,true_y,true_accel_x_vehicle,true_accel_y_vehicle,true_accel_x_world,true_accel_y_world,true_accel_z_world,true_yaw_rate,gnss_x,gnss_y
2.5,5.3889926352274395,0.03393480125181664,8.204716691195713,-0.012459114485535636,-0.002040483498417939,0.012628165005166095,3.7499999999999987,0.0,5.0625,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
2.6,5.565284723030141,-0.0226872584969664,8.305067794109576,0.015073717424017575,0.013303019234968188,-0.008103430466312449,3.8999999999999986,0.0,5.46,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
2.7,5.405665830516818,0.1405907656590284,8.084919110533495,-0.005939646142328225,-0.0029243562914238485,0.006244012097549413,4.049999999999999,0.0,5.8725000000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
2.8000000000000003,5.589959915814786,-0.04962440911467185,8.146504115269735,-0.008768106363247388,-0.015128453707553597,0.014450599433965906,4.199999999999999,0.0,6.300000000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
2.9000000000000004,5.475358662697751,0.021418869208089678,8.105840928601289,0.00911485345617244,-0.0042431545456168215,0.022288126850277666,4.35,0.0,6.742500000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.0,5.422775785058737,0.1452878730107505,8.223899838695528,-0.011404809808637211,-0.0036279575391890595,0.0006164242743602385,4.5,0.0,7.200000000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,8.914053097519087,-9.77327006531993
3.1,5.522531899078522,-0.24494170273478275,8.097832640214815,0.01783766347710767,0.0031189490132674026,-0.009785417883345932,4.65,0.0,7.672500000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.2,5.57001166946149,-0.10936046008788693,8.364941904383542,0.0036558820055330454,-0.024670311047071593,0.036041777428764486,4.800000000000001,0.0,8.160000000000002,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.3000000000000003,5.554903402359661,-0.2433969240364731,8.320933127487555,-0.0050697693947204326,0.005541710157412612,0.011261798315337225,4.950000000000001,0.0,8.662500000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.4000000000000004,5.507890779731508,-0.35369893096409416,8.36029570673636,0.009850675759675853,-0.00667400869816903,-0.002771605898109174,5.100000000000001,0.0,9.180000000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.5,5.743232883133667,0.11825887310575671,8.315432661192258,-0.013075765478271177,-0.0061333928344454195,0.0015194069063019693,5.250000000000002,0.0,9.712500000000002,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.6,5.481548519371659,0.08735048665142464,8.273065488855078,0.0026471414309946614,-0.00044933811206102075,-0.011443285154680688,5.400000000000002,0.0,10.260000000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.7,5.718971426638302,0.06573821645002789,8.272193449405608,0.006422176582192506,-0.0015672346278599381,-0.0063340343024085935,5.5500000000000025,0.0,10.822500000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.8000000000000003,5.596338938613695,-0.0579769374927151,8.237782009900668,-0.0004602983982481146,-0.003334371488040575,-0.00909494489485847,5.700000000000003,0.0,11.400000000000004,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
3.9000000000000004,6.037934047267856,0.05544623328492875,7.949490573791484,0.007556599110381375,0.00283339244726003,-0.0022527664571593974,5.850000000000003,0.0,11.992500000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.0,5.33490987392298,0.1385966723815454,8.20408119593166,0.010622997310181476,0.0013911772558632414,0.012236989709976111,6.0000000000000036,0.0,12.600000000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,14.632301515195204,-2.1565316038082756
4.1000000000000005,5.5015367616917095,-0.07168022942424003,8.118513112728701,0.0004583792415437225,-0.009398689891165279,-0.008648969713809912,6.150000000000004,0.0,13.222500000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.2,5.340791888994119,0.22364782909389672,8.358630416696705,0.005771121538253046,0.021078965821174155,-0.0070972286297617745,6.300000000000004,0.0,13.860000000000007,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.3,5.457620695090429,0.19171894821111757,8.451768010006822,0.011420318287214766,-0.007810245586762755,0.013204002113829582,6.450000000000005,0.0,14.512500000000006,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.4,5.373756650006992,-0.2799019922822237,8.145401861295515,-0.016528794409907923,0.003244401010892935,-0.009086907035186035,6.600000000000005,0.0,15.180000000000007,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.5,5.545707622759143,0.2150504129779624,8.369416906495736,0.014310622660734436,-0.0029668826486284913,0.013445332594744444,6.750000000000005,0.0,15.862500000000008,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.6000000000000005,5.57940792904296,0.1129638769560906,8.395348900643304,-0.0021463983463094996,-0.009281213109559323,0.003675493988540177,6.900000000000006,0.0,16.56000000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.7,5.428477571656567,-0.10423858682962492,8.266331303125657,-0.011981454386077188,-0.0013881064308451812,-0.002382920550387533,7.050000000000006,0.0,17.27250000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.800000000000001,5.391867092131193,-0.12462972516310654,8.295041545584684,-0.00919821131373912,-0.009524764538766392,0.024722604209767685,7.200000000000006,0.0,18.000000000000014,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
4.9,5.707859751386632,0.004922611694158563,8.110619684421671,0.013629587612245794,-0.009421312994190013,0.0003666942758766092,7.350000000000007,0.0,18.742500000000014,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.0,5.539195994513044,0.0910755246945286,8.002383646005551,-0.006685758119999242,-0.00215124001978228,-0.007997085335587883,7.500000000000007,0.0,19.500000000000014,0.0,1.5,0.0,1.5,0.0,0.0,0.0,21.567986196468393,-4.737015664290792
5.1000000000000005,5.470592698037812,0.2852673437071079,8.113564804822794,0.0027912692151450774,-0.006377655766002088,0.014250043292270417,7.6500000000000075,0.0,20.272500000000015,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.2,5.444397001532314,-0.33994870829894835,8.036443250015836,-0.001907195781700768,0.004846711699990583,0.022349497399755103,7.800000000000008,0.0,21.060000000000016,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.300000000000001,5.777299503423233,-0.10705273091863551,8.077408768051647,-0.01037533339969848,0.008804500754224356,0.012348542376783813,7.950000000000008,0.0,21.86250000000002,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.4,5.404911175735459,-0.28209667376703595,8.308394007414464,-0.007907900007674476,-0.012569329330295987,0.016332827393783098,8.100000000000009,0.0,22.68000000000002,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.5,5.417920638805271,-0.1731618527686186,8.022540598368254,0.0018674909167278597,-0.0070623649802155,0.00017818234678018859,8.250000000000009,0.0,23.51250000000002,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.6000000000000005,5.4383299504119185,-0.14023145485261507,8.393412738187601,-0.0012183683110501282,0.004736097623831618,-0.006462822387028401,8.40000000000001,0.0,24.36000000000002,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.7,5.623817321698986,0.05749422190326623,8.350832325173432,-0.01337536130311389,0.00644253626338763,-0.0008771949980129171,8.55000000000001,0.0,25.22250000000002,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.800000000000001,5.619512414260919,0.0018404862662091542,8.341264026369707,0.009243528310088137,0.012222399013651257,0.009954270085832861,8.70000000000001,0.0,26.100000000000023,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
5.9,5.525185577423328,0.21033418901852116,8.378724560200702,0.006026194384486276,-0.02088674910335151,0.014158226259699239,8.85000000000001,0.0,26.992500000000025,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.0,5.56058957416812,-0.2865275611935655,8.091788121220981,0.007887347429212039,-0.007436234089723536,-0.003209749260661804,9.00000000000001,0.0,27.900000000000027,0.0,1.5,0.0,1.5,0.0,0.0,0.0,25.326585662653923,-0.6228832013310178
6.1000000000000005,5.5572323334489875,-0.2158567276824819,8.235540869237463,0.0008636044822461233,-0.0052869094432009675,0.003342593815791813,9.150000000000011,0.0,28.82250000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.2,5.656963679185507,-0.14107370337929684,8.027139507681953,-0.01212287576205599,-0.014893346152277581,-0.009513750814299001,9.300000000000011,0.0,29.76000000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.300000000000001,5.662933400723682,-0.039820542068926386,8.28756798826002,0.023689589369364814,-0.013007406492696999,0.023011409998289368,9.450000000000012,0.0,30.71250000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.4,5.409287996549346,0.2529157049987257,8.418382068918282,-0.01062987560834263,0.005587597392121597,0.012934442631515313,9.600000000000012,0.0,31.68000000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.5,5.5182657710425485,0.24630763050342153,8.223431092740714,0.0002999865966617939,-0.0014940126111124415,0.017836324342381197,9.750000000000012,0.0,32.66250000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.6000000000000005,5.674558615337206,0.08869098999241065,7.994661513113786,0.0031020973467434454,0.010798757108378139,0.0008661458525953897,9.900000000000013,0.0,33.66000000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.7,5.511813949631063,-0.06507554620351731,8.110759333883527,-0.007283969579944733,-0.004172613317697777,0.04326848819161448,10.050000000000013,0.0,34.672500000000035,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.800000000000001,5.460506824661216,0.10565794624618158,8.26438518465727,0.00428002529062639,0.002498014968183075,-0.009455078194684783,10.200000000000014,0.0,35.70000000000004,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
6.9,5.4407276298841385,-0.19207182615996865,8.354731211510547,-0.0026060587209101416,-0.0021585829018522075,0.024316282535089207,10.350000000000014,0.0,36.74250000000004,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.0,5.504082774375053,0.006540534814454645,8.356019546938844,0.0034535435712405,-0.011487160602165822,0.00596839388531267,10.500000000000014,0.0,37.80000000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,41.02651002068205,1.0366135260329532
7.1000000000000005,5.66759015047191,-0.001973768979842621,8.225695053648108,0.010913597147673907,0.0014260665756357935,0.004074025164678081,10.650000000000015,0.0,38.87250000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.2,5.363070344561884,-0.2814739831062529,8.323180837460074,-0.005515517057804787,0.0009073191225293514,0.015017122290117365,10.800000000000015,0.0,39.96000000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.300000000000001,5.6445345234197015,0.07724044913168666,8.17546057326719,0.005993486984895264,-0.005666720120139461,0.004154779824115559,10.950000000000015,0.0,41.06250000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.4,5.508986082615398,-0.05770820499060483,7.976797368223002,-0.0020395593127534787,-0.013561653078439826,0.012316081087286318,11.100000000000016,0.0,42.18000000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.5,5.529863974141027,0.3396616714555137,8.058861347683699,0.00019481541217446143,-0.005115640487457752,-0.013499855758876994,11.250000000000016,0.0,43.31250000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.6000000000000005,5.424755309316222,-0.028092288227746405,8.217359607154355,0.0006496145178983433,0.028061305113750185,-0.005635781980159401,11.400000000000016,0.0,44.46000000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.7,5.299900172025623,-0.06951589974230124,8.19882926149311,-0.007028000432855515,-0.014533162070138543,0.005867236830797351,11.550000000000017,0.0,45.62250000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.800000000000001,5.2661574422153015,-0.28061996296586805,8.357769172204248,0.017037169476018913,-0.0027882896387175092,0.015728812098629343,11.700000000000017,0.0,46.800000000000054,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
7.9,5.499769296505072,-0.04297448920009462,8.241597571715815,-0.009859333410427263,0.004722438033039012,0.005559242535216543,11.850000000000017,0.0,47.99250000000006,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.0,5.420891019209049,-0.227587020734913,8.107774114583169,-0.018276845261124868,0.006090307206593819,0.011317563148459607,12.000000000000018,0.0,49.20000000000006,0.0,1.5,0.0,1.5,0.0,0.0,0.0,48.76499610179143,-0.7249154552823435
8.1,5.675694752256076,0.0028308192765261614,8.050611802259118,0.011470742593343892,0.006233952673625863,0.005621095388474595,12.150000000000018,0.0,50.42250000000006,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.200000000000001,5.8638099151568275,-0.13687048690941284,8.126826724436196,0.02175503251918134,-0.022681848401119954,0.019098122142523065,12.300000000000018,0.0,51.66000000000007,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.3,5.635836162667505,0.06612586841984823,8.639817964149485,0.0021637326670143823,0.0006489358326403225,0.009667176771907432,12.450000000000019,0.0,52.91250000000007,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.4,5.6146652226070355,0.09811142601930137,8.046929258133963,-0.027146732278246422,-0.005362288954503901,-0.006828646590592543,12.60000000000002,0.0,54.18000000000008,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.5,5.551061953320615,-0.045799169533046136,8.101294932248852,-0.005102615865834555,0.005006269773634933,0.020410062317580403,12.75000000000002,0.0,55.462500000000084,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.6,5.528459519803,0.021363462782334107,8.530431689425296,-0.012290915742179873,-0.013847122955603391,0.014463412625499807,12.90000000000002,0.0,56.76000000000008,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.700000000000001,5.754490512418634,0.07020287142904764,8.194466039543055,0.004524811278730144,0.0044318824479854975,0.007565726720134858,13.05000000000002,0.0,58.07250000000008,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.8,5.608307437076625,0.21596652363560523,8.067220586377264,-2.433372161823693e-06,-0.0010617231290459199,0.011306484402218249,13.20000000000002,0.0,59.400000000000084,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
8.9,5.5158444995484315,-0.3059496799347732,8.384336488682566,0.0025783392110577557,0.007902456669229573,-0.012931791150573788,13.350000000000021,0.0,60.742500000000085,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.0,5.5900509211620975,0.15428241524927971,8.22909237969172,0.018417907853156657,0.006599381542959429,0.040873255192439416,13.500000000000021,0.0,62.10000000000009,0.0,1.5,0.0,1.5,0.0,0.0,0.0,59.87387396410066,6.552990818984237
9.1,5.5531908624365816,-0.0732207871942521,8.148297909822613,-0.010941956842297025,0.004597824451033638,0.007150247049855583,13.650000000000022,0.0,63.47250000000009,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.200000000000001,5.483285782069983,0.11818308207261784,7.923462992848747,0.0076619866229113535,-0.019463936408996126,-0.008979073280220195,13.800000000000022,0.0,64.86000000000008,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.3,5.423009688503758,0.029060160629200048,8.289304380072931,-0.02222379602350196,0.008066769854332164,0.0028411459993722497,13.950000000000022,0.0,66.26250000000007,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.4,5.3108130647106755,0.0035497466897896172,8.101805859633048,-0.01525458037591721,-0.023124435413337564,0.000586723006469724,14.100000000000023,0.0,67.68000000000006,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.5,5.569267484160695,0.3956727886661728,8.172306584690437,-0.011779773331151148,-0.0005988145396851052,0.010189801721412373,14.250000000000023,0.0,69.11250000000005,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.600000000000001,5.181639600915765,0.053772629673617435,8.251673113851247,0.007792419747361931,0.008820370627088112,0.005287085209069166,14.400000000000023,0.0,70.56000000000004,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.700000000000001,5.443927476391862,0.09784619120743934,8.053531778038462,-0.007001891515920864,-0.006211715580734738,0.011040090595683855,14.550000000000024,0.0,72.02250000000004,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.8,5.430272212743333,0.37831529352561427,8.274678227662898,-0.008790304581916574,0.014443900269416119,-0.016693485015852903,14.700000000000024,0.0,73.50000000000003,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
9.9,5.730250060508945,0.1587171646072042,8.476391343002627,7.405379755176064e-05,-0.0016323233309042883,0.00384906777100555,14.850000000000025,0.0,74.99250000000002,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.0,5.283729676636556,-0.2005654803453332,8.220781667585007,0.0007871188420689076,-0.005902746942936343,0.012052096741114304,15.000000000000025,0.0,76.50000000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,83.36835447901161,-10.334786728871805
10.100000000000001,5.481753082137658,0.07476822300019977,8.265793879733263,0.016898885227392704,-0.005746273791182561,-0.009198956871142642,15.150000000000025,0.0,78.02250000000001,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.200000000000001,5.461896411030133,-0.254492216282631,8.254397203091377,0.015332220613076063,-0.008992292986165733,0.017836145393989252,15.300000000000026,0.0,79.56,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.3,5.625812686420308,0.029444399280398964,7.98149551718433,0.022394453180168084,0.0011139980998821283,0.024378143347832778,15.450000000000026,0.0,81.1125,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.4,5.437196774161809,0.13656414071606157,7.9779530171175805,-0.002665020998689296,0.022864499702717513,0.002156694504381256,15.600000000000026,0.0,82.67999999999999,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.5,5.482218581191654,0.13124745904954546,8.182973906283,-0.019130964012011836,0.0013102190387399182,-0.004403921704953502,15.750000000000027,0.0,84.26249999999999,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.600000000000001,5.339630595024024,0.039072420259262816,8.168898253346654,0.015943034014671283,0.00850209925971025,0.013391787076886662,15.900000000000027,0.0,85.85999999999999,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.700000000000001,5.480350527062709,-0.067386697267601,8.446327269462648,0.004016901366175433,0.01957175243206389,0.006270603518521824,16.050000000000026,0.0,87.47249999999998,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.8,5.4640311800426105,0.2163709433271701,8.323383003532149,-0.002503997019196237,0.015238267671228965,0.014492137856358446,16.200000000000024,0.0,89.09999999999998,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
10.9,5.593461557931788,0.006766483379739509,8.305225501785337,-0.007392088906084877,0.002283698985718908,0.008648666441359474,16.350000000000023,0.0,90.74249999999998,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.0,5.538148551525852,0.1578719137409951,8.253070700325598,-0.008678506734912468,0.002897194472168932,-0.019067615105769025,16.50000000000002,0.0,92.39999999999998,0.0,1.5,0.0,1.5,0.0,0.0,0.0,96.89714122398388,1.545041344600845
11.100000000000001,5.776863282544648,0.15632290403985144,8.316829150844711,-0.008086153132757245,0.009266108509665229,-0.008603821003472917,16.65000000000002,0.0,94.07249999999998,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.200000000000001,5.606837036690691,0.20430531163480506,8.249861637937679,-0.009342817568748283,-0.013205490810930226,-0.013039526197033881,16.80000000000002,0.0,95.75999999999998,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.3,5.5671646985068834,-0.2870852625972691,8.277861862885363,0.0020509697736677125,0.00166301312198089,0.008449940137109216,16.950000000000017,0.0,97.46249999999998,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.4,5.582820723787651,-0.22875566917409987,8.51081973615358,0.00724369609148183,-0.0018459074485241286,0.0002780723170805223,17.100000000000016,0.0,99.17999999999998,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.5,5.5645772645283476,-0.1548731341335695,8.150004564258957,0.01581707228219881,-0.0016124615598127638,-0.01074005567965616,17.250000000000014,0.0,100.91249999999997,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.600000000000001,5.339364825403073,0.22270825175255282,8.574484381443192,-0.005159443955045057,-0.01749198623305466,0.014193518327474052,17.400000000000013,0.0,102.65999999999995,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.700000000000001,5.561730102184059,-0.21146538315531652,8.168194276393947,-0.0042985787013048475,0.0031655363901504975,0.008147440116118487,17.55000000000001,0.0,104.42249999999994,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.8,5.6643363970254965,0.042820521849415025,8.25703141821306,-0.00019727571285772994,-0.0022420941015247335,0.0004580460053611236,17.70000000000001,0.0,106.19999999999993,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
11.9,5.709606014279181,-0.18934670019788988,8.24597895874648,-0.0027529167396208067,0.021732892423437043,0.008184216488311566,17.85000000000001,0.0,107.99249999999992,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
12.0,5.566695577837466,-0.11482492659096676,8.213922073208739,-0.007029252292118569,-0.00177552363181024,-0.006952490463891264,18.000000000000007,0.0,109.79999999999991,0.0,1.5,0.0,1.5,0.0,0.0,0.0,104.30956097247243,-3.6274606049653757
12.100000000000001,5.629607174004017,0.005443829313719339,8.317809647659649,0.000429509169921309,0.014198891228859485,0.00409932159512228,18.150000000000006,0.0,111.6224999999999,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
12.200000000000001,5.626979337430452,-0.00311873618478567,8.213001154896604,0.018918396649044558,0.007348468165683483,0.0015099825536294864,18.300000000000004,0.0,113.4599999999999,0.0,1.5,0.0,1.5,0.0,0.0,0.0,,
